0.061781,0.11028,0.048078,0.012993,0.045161,0.069411,0.009957,-0.034414,-0.13665,-0.15196,-0.27833,-0.22233,-0.19144,-0.17461,-0.079361,-0.083736,-0.091333,-0.10071,-0.10617,-0.14564,-0.18069,0.0041499,-0.064528,0.11141,0.2092,-0.011179,0.13812,-0.17001,-0.078259,-0.024935,-0.1258,-0.055123,0.11404,0.048286,0.036149,0.10067,0.095935,0.035092,-0.073281,-0.23866,-0.1355,-0.1073,-0.1858,-0.20116,-0.20575,-0.12901,-0.0086979,0.030433,0.041966,-0.0081291,0.062015,0.023077,0.013211,0.2492,0.079213,0.059827,-0.024606,0.16965,-5.5029e-05,0.079569,-0.086325,-0.074968,-0.019971,-0.022426,0.062688,0.17361,0.17277,-0.031293,-0.0049039,-0.12858,-0.22456,-0.24126,-0.2862,-0.25114,-0.02908,0.03289,-0.13822,-0.043832,0.072519,0.073419,0.12809,0.080364,0.11259,0.2544,0.10948,0.076959,0.16711,0.1611,0.092185,0.097504,0.059376,-0.21507,-0.021936,-0.076723,0.075338,0.10018,0.10839,0.075215,0.021838,-0.081525,-0.039318,-0.086931,-0.15679,-0.11219,-0.040225,-0.10105,-0.092286,-0.106,0.069707,0.14014,0.073338,-0.0096249,0.18836,0.12788,0.10553,0.24821,0.067277,0.011422,0.17102,0.215,0.18042,-0.10108,-0.064753,-0.20957,-0.1104,-0.085872,-0.0097378,0.11442,0.10327,-0.024331,-0.039955,-0.048239,0.080513,-0.028433,0.035981,0.017024,0.073857,0.071438,-0.037157,0.12374,0.10431,0.089706,0.11299,0.077439,0.10162,0.15137,-0.07342,0.067204,0.21036,0.1853,0.12664,-0.05539,-0.018665,-0.29679,-0.28645,-0.08475,-0.035257,-0.029657,0.034808,0.099642,0.034409,-0.059681,0.047959,0.15163,0.065948,0.15015,0.11826,-0.049164,-0.095033,0.11784,0.016314,0.04844,0.17575,0.14183,0.17752,0.18037,0.11086,0.18048,0.21605,0.12958,0.14867,-0.10701,0.0092191,-0.21572,-0.22008,-0.10077,-0.04827,0.04889,0.0018856,0.078579,0.011559,-2.8292e-05,0.017441,-0.0061299,0.24999,0.24211,0.26308,0.012521,0.13757,0.11493,0.14944,-0.063253,0.082952,-0.0010695,0.067046,0.032182,0.065833,0.096775,0.25923,0.35577,0.36645,-0.075293,-0.11024,-0.29339,-0.13094,-0.032108,-0.19983,0.016904,-0.11304,0.043514,0.017462,0.10216,0.058998,-0.018928,0.25551,0.25132,0.35894,0.32735,0.22314,0.12943,0.21459,0.097888,0.037105,0.011806,0.028509,-0.078451,0.060293,0.056244,0.24655,0.26132,0.38247,-0.061596,-0.21025,-0.096344,0.014652,-0.10299,-0.1697,-0.11549,-0.14288,-0.065621,0.013097,-0.035045,0.10371,0.12918,0.030524,0.22604,0.29621,0.3455,0.30487,0.23865,0.24017,0.020801,-0.008528,0.045979,-0.11162,-0.2789,0.049675,0.073467,0.16431,0.24612,0.18705,-0.18574,-0.17428,-0.14383,-0.079469,-0.1212,-0.02787,-0.062638,-0.029882,-0.056192,0.086197,0.060438,0.20114,0.2175,0.15715,0.011249,0.19953,0.24382,0.4682,0.38446,0.12991,0.12827,0.059837,-0.10444,-0.23635,-0.15972,-0.12492,-0.13163,-0.011,0.099903,0.29312,-0.075177,-0.02609,-0.15665,-0.098406,-0.18647,0.026185,0.0090115,-0.0035103,0.045029,0.12453,-0.019323,0.081627,0.11366,-0.014739,-0.0017356,0.037038,0.22346,0.20341,0.30177,0.10996,-0.018942,-0.12575,-0.088529,-0.25005,-0.051252,-0.069343,-0.0078472,-0.10873,0.22711,0.19766,-0.024989,-0.084672,-0.11084,0.049385,-0.16916,-0.05658,0.00040877,-0.047547,0.11917,-0.061783,-0.057303,-0.097853,-0.075756,-0.084021,0.018425,0.19104,0.03791,0.051288,0.11982,0.069775,-0.011708,-0.093727,-0.26784,-0.081038,-0.14471,-0.014201,-0.084088,0.059561,0.06179,0.11724,0.16832,-0.0015692,-0.011075,0.080367,-0.1434,-0.17954,-0.17457,-0.033049,-0.065953,-0.085615,-0.21322,-0.021233,-0.11706,-0.17286,-0.022186,-0.05637,0.042619,0.080659,-0.12421,-0.038104,0.083037,0.15687,0.00013391,-0.22651,-0.19687,-0.063161,0.003325,-0.055187,-0.077449,0.13421,-0.026857,0.011566,-0.0855,-0.16413,-0.044755,-0.15794,-0.21462,-0.16123,-0.074468,-0.15545,0.035642,-0.2192,-0.02462,-0.091094,0.014987,-0.08526,0.0474,-0.057599,-0.036586,-0.083671,-0.022847,-0.050921,0.041864,0.14414,-0.15774,-0.18019,0.0089839,0.00043486,-0.18245,-0.046395,0.098071,0.1036,0.044241,0.07508,-0.071889,-0.10861,-0.063812,-0.29734,-0.38728,-0.24808,-0.12112,-0.20274,0.032827,-0.091284,0.078934,0.057931,0.092081,0.010257,0.060085,-0.091751,0.0096192,-0.05587,-0.071462,-0.060986,-0.050732,-0.079798,-0.10494,0.080259,-0.038048,-0.045942,0.11048,0.004911,0.058539,-0.099113,-0.035065,-0.23256,-0.1252,-0.2988,-0.18671,-0.29917,-0.19441,-0.18664,-0.089629,0.030785,0.019528,-0.097949,-0.079163,-0.11563,-0.045937,-0.0068248,-0.089183,-0.09487,0.062484,0.088352,0.038787,-0.02054,-0.081606,0.12352,0.00027489,-0.15155,0.027173,0.0067025,-0.059768,-0.028613,0.065765,-0.10763,-0.21335,-0.15559,-0.34597,-0.32456,-0.35134,-0.23974,-0.078167,-0.094231,0.00082828,0.08663,-0.041559,-0.07487,0.0036814,-0.074708,-0.11904,-0.045721,-0.079188,0.040864,-0.08222,0.10358,0.078435,0.080444,0.21371,0.13665,0.066609,0.068324,-0.030379,0.072352,0.033643,-0.047882,-0.085908,-0.25459,-0.27495,-0.19126,-0.28052,-0.093603,0.025788,-0.076542,-0.085311,-0.037477,-0.11295,-0.10603,0.081979,0.10423,0.033012,0.028284,-0.083934,0.17005,0.12663,0.027861,-0.056305,-0.018843,0.14455,0.19263,-0.00066735,0.012044,-0.070314,-0.003744,0.041371,-0.13248,-0.064042,-0.19874,-0.069527,-0.21607,-0.12291,-0.047394,0.016603,-0.009242,0.10512,0.02639,-0.049956,0.068449,0.053288,-0.057745,0.070265,0.036956,-0.047879,0.12631,0.12268,0.070446,-0.0065624,0.17258,0.18248,0.26033,0.0029272,0.1266,-0.044309,0.056939,-0.055881,0.02431,-0.15598,-0.047638,-0.091456,-0.099682,-0.18005,-0.11728,-0.0022824,0.002751,0.15066,0.012606,0.10263,0.12775,-0.03366,-0.06755,0.078155,-0.022738,-0.064104,0.12999,0.084396,0.20898,0.044956,0.028743,0.15734,0.15222,0.19643,0.13466,0.048072,0.043421,-0.011989,-0.019918,-0.16097,-0.33165,-0.041958,-0.17209,-0.040766,-0.13121,-0.0058945,-0.0092116,0.018006,-0.0014104,0.045036,0.098504,-0.095178,0.092239,-0.0086615,-0.0034671,0.128,-0.017203,0.019834,0.032394,0.11945,0.10432,0.10688,-0.0040257,0.15058,0.18501,0.15312,0.068952,-0.037837,-0.19719,-0.056721,-0.29889,-0.30204,-0.12848,-0.22461,-0.04842,0.13058,0.061021,0.23087,0.05569,0.11024,0.010806,0.043501,-0.0089586,0.045255,0.12004,0.17421,0.025559,0.086054,0.0013476,0.02135,0.0055361,0.044375,-0.10779,0.048492,0.13071,0.049341,-0.036871,0.02276,-0.038044,-0.20389,-0.16212,-0.32234,-0.25841,-0.099319,-0.040978,0.15763,0.10155,0.12744,0.080254,0.034023,-0.022194,0.16237,0.10185,0.010554,0.061722,0.13301,-0.033371,-0.032805,-0.12869,-0.25084,-0.20947,-0.14849,0.040883,0.098655,0.12559,-0.025181,-0.067717,0.024828,-0.10665,-0.059486,-0.18985,-0.2522,-0.18596,-0.32986,-0.10839,-0.10403,0.16311,0.27955,0.3093,0.26929,0.16656,0.079415,0.097137,0.071057,0.10179,0.065625,0.11644,0.021726,0.0030492,-0.11242,-0.16412,-0.13662,-0.083914,0.045346,0.13489,-0.047055,-0.18209,-0.19725,-0.11535,-0.10109,-0.20458,-0.1757,-0.22371,-0.14936,-0.35261,-0.30272,0.12382,0.15539,0.32068,0.091896,0.28564,0.10907,0.13834,0.29277,0.17214,0.16101,0.040495,0.050922,0.070675,-0.0087885,-0.017488,-0.11774,0.087212,-0.049707,-0.066654,0.00018655,-0.2017,-0.060783,0.011339,0.023054,-0.039503,-0.17432,-0.089131,-0.22161,-0.12849,-0.12618,-0.079867,0.025317,0.16567,0.27831,0.29991,0.17377,0.31848,0.24714,0.33935,0.29066,0.054996,-0.089695,0.026987,-0.013722,0.015121,0.08585,0.095242,0.12483,0.13324,0.062379,-0.017705,0.087671,0.16572,0.0075681,-0.034628,-0.072524,-0.31864,-0.29635,-0.22997,-0.14411,-0.091909,-0.15298,-0.042438,0.097284,0.11952,0.31832,0.37874,0.35955,0.3673,0.43176,0.17556,0.097951,0.048792,0.14579,0.026904,0.11961,-0.028019,0.11723,0.033318,0.064425,-0.012498,0.10749,-0.0074861,0.03162,-0.24195,-0.070672,-0.29629,-0.20207,-0.15367,-0.114,-0.2631,-0.039872,-0.21309,-0.015838,0.11373,0.10005,0.28451,0.15714,0.28732,0.30953,0.17995,0.2835,0.097697,-0.12539,-0.058837,0.047756,0.002503,-0.005474,-0.093937,-0.011322,0.058055,-0.069613,-0.0884,-0.17403,-0.22937,-0.32016,-0.19363,-0.2451,-0.23993,-0.13435,-0.12986,-0.13483,-0.019192,0.10372,0.056683,0.19613,0.12223,0.14655,0.15521,0.16849,0.1184,0.06877,0.0066588,-0.011305,-0.022269,-0.090127,0.075022,-0.11692,-0.075231,-0.00098556,-0.07673,-0.049249,-0.072559,-0.02408,-0.059812,-0.018542,-0.031061,-0.16661,-0.00082864,-0.099604,0.10755,-0.026573,-0.068545,0.11647,0.011808,0.14344,0.020934,0.15021,0.12149,0.11532,0.064649,0.11716,0.13776,-0.073162,-0.22072,-0.24597,-0.069471
0.2081,-0.10568,-0.039051,-0.1416,-0.030955,-0.13863,-0.13403,-0.12882,-0.094453,-0.031743,0.015126,-0.15125,-0.19288,0.0061739,-0.19544,-0.13277,-0.093032,0.030539,-0.15284,-0.091475,-0.12291,-0.13507,-0.13499,-0.12158,-0.07405,-0.060093,-0.071438,-0.13251,-0.18121,0.0067497,-0.094443,-0.11738,0.016886,-0.13787,-0.12131,-0.084809,0.047703,0.0079474,0.00094257,0.020905,-0.042177,-0.11875,-0.17092,-0.17753,-0.16565,-0.15342,-0.0086477,-0.075129,-0.12937,-0.088706,-0.029765,-0.047477,-0.015459,-0.059814,-0.14809,-0.094964,-0.18602,-0.018781,-0.072238,-0.20089,-0.14302,-0.043047,-0.21222,-0.19639,-0.12385,-0.045977,0.017106,-0.016669,-0.080568,-0.017808,0.0030896,-0.12507,-0.11187,-0.038933,-0.018545,-0.13574,0.01935,-0.070325,-0.042368,-0.10823,0.027965,0.07347,0.013808,-0.060295,-0.079435,-0.10802,-0.016758,0.018717,-0.011886,0.0091532,-0.084201,-0.0078239,-0.031086,-0.0054173,-0.010391,-0.079589,0.053014,-0.085112,-0.15411,-0.10227,-0.043296,-0.022326,-0.13622,-0.0090288,0.02124,-0.0076222,0.075488,-0.0342,-0.089501,0.072014,-0.089123,0.075246,0.02268,-0.026237,-0.13535,-0.0514,-0.0003677,-0.098096,-0.11525,-0.055495,-0.10647,-0.070062,0.0039279,0.016027,-0.060082,-0.12995,-0.0821,-0.11075,0.024462,-0.059383,0.019966,-0.10437,-0.019656,-0.13691,-0.062168,-0.058724,-0.042206,-0.07139,0.051171,-0.071187,0.072881,-0.056423,-0.072001,-0.1138,-0.039724,0.060713,-0.043516,0.040957,0.02995,-0.088674,-0.17845,-0.028447,-0.084599,-0.16003,-0.063749,-0.047001,-0.0014365,-0.12786,0.057046,-0.13949,-0.010262,-0.061532,0.036052,-0.073395,0.075244,-0.0020567,-0.097799,-0.036668,-0.068978,-0.060473,-0.019564,-0.093335,0.005894,-0.040663,0.074958,-0.037575,0.059314,-0.05796,-0.18405,-0.10023,-0.11061,-0.137,-0.064652,-0.056612,-0.18721,0.014706,-0.061418,-0.12947,-0.016928,-0.12348,0.05444,-0.12277,-0.0037883,0.067551,-0.042934,-0.040962,-0.053319,0.030214,0.10814,-0.01232,-0.061567,-0.085504,-0.013427,0.036945,-0.018229,-0.12325,-0.14195,-0.14,-0.072751,0.010342,-0.14317,0.010275,-0.095458,-0.11521,-0.10254,-0.16924,-0.044001,-0.051332,0.025162,0.034825,-0.047952,-0.031583,0.021383,-0.10081,0.083138,0.042869,0.1171,0.11325,0.085068,0.046973,0.024313,-0.012343,0.033068,0.007912,-0.088033,0.028411,-0.15007,-0.056738,-0.058273,-0.045728,0.026057,-0.12657,-0.020384,-0.056175,0.0060596,-0.18126,-0.13788,-0.17248,0.00094218,-0.025402,-0.073572,-0.12246,-0.034591,-0.089891,0.13948,0.02172,0.13522,0.14996,0.1062,-0.061194,-0.025158,-0.078036,0.053865,0.011732,-0.041468,0.048402,0.053191,-0.059466,0.058255,-0.0027033,-0.07976,-0.13109,-0.16512,-0.028676,0.03292,-0.10285,-0.08227,-0.080575,0.036034,-0.091647,-0.088354,0.048102,0.11728,-0.075609,0.14249,0.15145,0.15669,0.11127,0.05302,-0.049417,0.099482,0.010277,0.05967,-0.080333,0.13414,0.044642,0.031572,-0.067295,-0.041494,-0.038977,-0.044859,-0.060078,-0.081483,-0.0091373,-0.076018,-0.10276,-0.16686,-0.024616,-0.10158,0.074392,0.033869,0.0033016,0.04637,-0.036317,-0.012266,0.14906,-0.016115,0.078377,0.063882,0.046888,0.1548,0.096249,0.068439,-0.053558,-0.044972,0.10813,0.11251,0.078402,-0.1006,-0.16369,-0.083818,-0.0231,-0.11857,-0.071312,-0.15993,-0.042183,-0.062599,-0.14036,-0.0076458,-0.11163,-0.0095708,0.059169,0.043528,-0.019675,0.064463,0.14208,0.10702,0.11544,0.078436,0.11966,0.060884,0.0081828,-0.026504,-0.0079416,0.17101,0.010658,0.097974,-0.083818,0.096099,-0.14158,-0.16102,-0.052825,-0.075456,-0.029476,0.03127,-0.10233,-0.059271,-0.013256,-0.070121,0.15611,-0.049419,0.050024,0.073643,-0.027001,0.12894,0.18989,0.042381,0.1923,0.11357,0.06308,0.098535,0.15803,0.15199,0.1346,0.057236,0.101,0.043179,0.034257,0.037889,0.053332,0.0038252,-0.088541,0.053091,-0.076826,0.011354,0.069316,0.072325,0.019393,0.14794,0.16517,0.10579,0.12399,-0.025163,0.15917,0.040683,0.11121,0.19074,0.084595,0.050568,0.0091933,0.15087,0.050777,0.0047955,-0.0015255,0.033314,0.13877,0.15029,-0.00041941,0.10201,0.068162,-0.098971,-0.081562,0.046325,-0.04265,-0.037794,-0.095096,0.11664,0.064027,-0.039977,0.18416,0.033553,0.060309,0.13123,0.20968,0.076528,0.096883,0.066185,0.088842,0.21335,0.20368,0.11554,0.2187,0.19036,0.11986,0.057648,0.15731,0.17012,-0.052347,7.3781e-05,-0.038431,0.045394,0.038453,-0.079425,0.059405,-0.018515,0.057687,0.12595,0.12428,0.027192,-0.0037752,0.013577,0.055418,0.19016,0.18031,0.17759,0.16624,0.17874,0.12555,0.15368,0.1117,0.21438,0.071081,0.20195,0.13747,0.097357,0.20801,0.034126,0.19648,-0.0020008,-0.061378,0.12281,-0.097053,0.027463,0.021669,-0.043947,-0.090891,0.075095,-0.026341,-0.044749,-0.056528,-0.0076262,0.0047991,-0.002145,0.029492,0.16144,0.12443,0.024133,0.20198,0.21091,0.049229,0.17258,0.23373,0.12489,0.035336,4.5508e-05,0.12916,0.0931,0.12282,0.16971,-0.025851,-0.0075237,-0.084565,0.01245,0.055885,-0.05709,0.011084,0.03963,0.13469,0.11717,0.036282,-0.010483,2.3023e-05,0.09462,0.20152,0.22722,0.042659,0.15676,0.20829,0.030195,0.045339,0.18259,0.22351,0.020812,0.081316,0.066892,0.16286,0.15008,0.15652,-0.0076177,0.048434,0.084738,-0.20364,0.022737,-0.11802,-0.021806,0.12093,0.02675,0.063919,0.081573,0.10107,0.0020362,0.016956,-0.02774,0.062252,-0.011269,0.21523,0.13818,0.21435,0.11354,0.15008,0.097157,-0.0017325,0.029432,0.13848,0.21224,0.013825,0.099682,0.18106,0.011523,0.16281,0.19148,-0.12169,-0.05068,0.051088,-0.054647,0.061532,-0.023764,-0.038658,0.026142,0.17921,0.03423,0.13531,0.0107,0.1753,0.052511,0.063493,0.19315,0.055488,0.017436,0.19374,0.21912,0.15025,0.053134,0.14325,0.14735,0.056538,0.19285,0.22323,0.045285,0.19057,0.079561,-0.045063,0.04937,-0.070681,0.078846,-0.087236,0.052565,0.01292,-0.025511,0.05182,-0.03233,0.081261,-0.029998,0.056263,0.18584,0.17123,0.05481,0.18357,0.12847,0.10449,0.096524,0.059248,0.027527,0.036145,0.2093,0.070116,-0.00013121,0.074894,0.18788,0.077722,0.13716,-0.014817,-0.15176,-0.1621,-0.12583,0.084841,-0.028448,0.010359,-0.073063,0.13393,-0.0065631,0.11128,0.094047,0.15365,0.16405,-0.034762,0.10548,0.049766,0.18003,0.10835,0.083592,0.028709,0.054575,0.055523,0.16984,0.086474,-0.028193,0.0049989,0.12751,0.19357,-0.0055824,-0.066832,-0.094105,-0.042528,-0.18147,-0.15863,-0.0022762,0.035508,0.021696,-0.039009,-0.0016023,0.04962,0.15406,0.089893,-0.002375,0.11559,0.092434,0.09732,0.098732,-0.0093006,0.11733,-0.0030425,-0.029856,0.090742,0.16613,0.15242,-0.052757,-0.034759,0.16863,-0.034404,0.17916,-0.090849,-0.12786,-0.096927,-0.051902,-0.17486,-0.062752,-0.083093,-0.09256,-0.045372,-0.080405,0.1335,-0.0012309,0.035842,0.15803,0.061246,0.019697,0.17112,0.15018,-0.013835,0.094738,0.073986,-0.023503,0.13673,-0.037829,0.030966,0.11295,0.16664,0.14554,0.094758,0.13348,-0.024449,-0.2,-0.17997,-0.077746,-0.067931,-0.10098,0.057388,-0.1174,0.073935,0.018321,-0.024952,0.13945,-0.045892,0.11187,-0.052013,0.096328,-0.019492,-0.0023806,0.088206,-0.04937,0.03757,0.089451,0.10088,0.032385,0.0082473,0.041147,0.14871,0.067774,-0.0065145,0.047972,-0.054588,-0.14153,-0.13535,0.049499,0.030106,0.043472,-0.019004,-0.070113,-0.06909,-0.06003,-0.052042,-0.0071654,0.049438,-0.014666,0.11239,-0.056464,0.02624,0.068398,0.0082602,-0.0047655,0.024622,0.065196,-0.098117,0.013074,0.062643,0.10837,0.010343,0.12004,-0.079566,-0.060685,-0.19997,-0.093586,-0.15992,-0.13069,0.050533,-0.13326,0.094488,0.071346,0.085464,-0.0009336,0.033372,0.096521,0.013318,-0.0069918,-0.0097349,-0.087025,-0.042621,-0.023024,0.0032404,-0.084705,-0.13371,0.047283,0.060641,-0.041125,0.09189,0.032773,-0.097822,0.098786,0.027426,-0.039434,-0.027465,0.021832,0.020411,-0.010181,0.065752,0.0019855,-0.00031263,-0.011522,0.073724,-0.05063,0.031353,-0.10988,-0.089761,0.030132,-0.036863,-0.14664,0.033652,-0.099054,0.034192,0.023599,-0.14621,-0.023629,0.042132,-0.098075,-0.0053219,-0.10065,-0.094719,0.0021382,-0.076242,0.068413,-0.010875,0.027597,-0.01941,-0.024497,-0.13409,0.086279,-0.097438,-0.077764,0.0056638,0.0037854,-0.10038,-0.066116,0.0051933,-0.17248,-0.025738,-0.11099,-0.1828,-0.11618,0.025367,-0.1494,-0.09401,-0.047932,-0.15338,-0.013684,-0.043271,-0.18138,0.012118,0.0083608,-0.0361,-0.055715,-0.0065382,-0.02807,0.065426,-0.058627,-0.14012,0.0062327,-0.058969,-0.086808,-0.051857,-0.063104,-0.048452,-0.091748,-0.16329,-0.013008,-0.0010307,-0.20859,-0.21764,-0.12171,-0.18457,-0.11396,-0.072673,-0.079869,-0.1143,-0.11726,-0.20919,-0.0035126,-0.052026,-0.1821,-0.049667,-0.011521
